depannage-ordinateur-windows-virus.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
de.sustainability.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
deutschland.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
developerevents.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
dev.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
dev.vault.code42.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
de.yearinreview.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
dfw-o1-primary.supernova.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
dfw-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.202.0.0/15
dfw-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.202.0.0/15
dfw-o2-primary.supernova.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 52.4.0.0/14
digitaleslernen.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
digitaleslernzentrum.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
digitalskill.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
digitalskills.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
digitalskillsmichigan.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
digitalskillsus.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
digitaltayo.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
digitaltraining.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
diversity.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
diversityreport.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
dmo-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.80.0.0/12
dmo-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.10.0.0/15
dmo-o2-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.132.0.0/14
dmo-o2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.132.0.0/14
dmo-o3-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.32.0.0/14
dmo-o3.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.208.0.0/12
dmo-o4-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.138.0.0/15
dmo-o4.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.138.0.0/15
d.ns.fb.com AS32934 AS32934 - FACEBOOK, INC. US 185.89.219.0/24
donate.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
donations.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ds1-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ds1-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ds1-uat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ds1-usdev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ds1-uspreprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ds1-usuat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ds2-dev.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ds2-preprod.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
dub-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.208.0.0/13
dub-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.168.0.0/14
dub-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.168.0.0/14
dub-o2-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.170.0.0/16
dub-o2-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.132.0.0/14
dub-o2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.176.0.0/15
dub-o3-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.248.0.0/13
dub-o3-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.40.0.0/14
dub-o3.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.40.0.0/14
dub-o4-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.248.0.0/13
dub-o4-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.8.0.0/14
dub-o4.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.8.0.0/14
dvo-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 15.206.0.0/15
dvo-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
dvo-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.142.0.0/15
economy.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
education.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
edu.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ehrenamt.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
email.frlstudies.fb.com AS396982 AS396982 - GOOGLE LLC US 34.127.80.0/20
emeapolicycovidhub.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
en.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
en.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
en.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
en.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
en.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
en.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
en.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
engineerfortheweek.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
engineering.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
enterpriseenrollment.fb.com AS8075 AS8075 - MICROSOFT CORPORATION US 20.184.0.0/13
enterpriseregistration.fb.com AS8075 AS8075 - MICROSOFT CORPORATION US 40.126.0.0/18
es.events.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es-hub.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
eshub.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es-la.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es-la.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es-la.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es-la.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es-la.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es-la.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es-la.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.newsroom.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
espana.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ess-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.168.0.0/14
ess-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.216.0.0/15
ess-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.18.0.0/15
ess-o2-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.64.0.0/12
ess-o2-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 108.128.0.0/13
es.sustainability.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
estacaohack.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
es.techprep.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
es.yearinreview.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eu-dev.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
eu.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
eu-preprod.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
europeanunion.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
events.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
expresswifi.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
f1-dev.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
f1-preprod.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
f1-uat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
f1-usdev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
f1-uspreprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
f1-usuat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
facebook360.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
facebookatunga.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
facebookbrand-2018.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
facebookbrand-dev.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
facebookbrand-preprod.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
facebookbrand-release.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
facebookforums.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
facebookinnigeria.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.229.0/24
fbindia.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fbs-dev.status.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 3.208.0.0/12
fbs.status.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 3.224.0.0/12
fightcovidmisinfo.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
files.fb.com AS54115 AS54115 - FACEBOOK INC US 199.201.64.0/22
formation.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fort.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
forwardtogether.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
france.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
frc-appstore.fb.com AS54115 AS54115 - FACEBOOK INC US 199.201.64.0/22
frc-fsoutpost.fb.com AS54115 AS54115 - FACEBOOK INC US 199.201.64.0/22
frc-fs.sales.fb.com AS54115 AS54115 - FACEBOOK INC US 199.201.64.0/22
frc-vsp.fb.com AS54115 AS54115 - FACEBOOK INC US 199.201.64.0/22
free.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr.events.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fr.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
frljourneymap.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.newsroom.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.sustainability.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
fr.yearinreview.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fs.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
fsoutpost.fb.com AS54115 AS54115 - FACEBOOK INC US 163.114.130.0/24
gb.newsroom.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
germany.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
giftofgiving.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
go.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
going-global.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
graph-api.status.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 3.208.0.0/12
graph-hack.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
groups.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
gs.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
hacktober.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
hardquestions.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
hardquestionstour.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
h.fb.com AS32934 AS32934 - FACEBOOK, INC. US 69.171.240.0/20
hk.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
humanrights.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
hyd-o10-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.108.0.0/14
hyd-o10.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.255.0.0/17
hyd-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.136.0.0/16
hyd-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.68.0.0/15
hyd-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.68.0.0/15
hyd-o2-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.251.160.0/19
hyd-o2-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.230.0.0/15
hyd-o2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.230.0.0/15
hyd-o3-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.136.0.0/16
hyd-o3-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.196.0.0/14
hyd-o3.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.196.0.0/14
hyd-o4-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.232.0.0/14
hyd-o4-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
hyd-o4.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.76.128.0/17
hyd-o5-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 3.6.0.0/15
hyd-o5-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
hyd-o5.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.220.0.0/15
hyd-o6-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.126.0.0/15
hyd-o6-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.254.0.0/17
hyd-o6.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
hyd-o7-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 15.206.0.0/15
hyd-o7-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.254.0.0/17
hyd-o7.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 54.254.0.0/17
hyd-o8-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.232.0.0/14
hyd-o8-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.136.0.0/16
hyd-o8.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.136.0.0/16
hyd-o9-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.154.0.0/16
hyd-o9-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.250.0.0/15
hyd-o9.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.250.0.0/15
iad-1.vdi.fb.com AS14618 AS14618 - AMAZON.COM, INC. US 34.224.0.0/12
id.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
idr-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 35.154.0.0/16
idr-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
idr-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 52.74.0.0/16
idr-o2-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.232.0.0/14
idr-o2-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.138.0.0/15
idr-o2.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.228.0.0/15
idr-o3.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.126.0.0/15
immersivelearningacademy.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
impara-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
impara.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
impara-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
impara-uat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
impara-usdev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
impara-uspreprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
impara-usuat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
indiaeconomy.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
india.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
indonesia.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
initiatives.france.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
in.newsroom.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
innovationlabkorea-en.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
innovationlabkorea.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
insidefeed.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
insights.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
inspired.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
investor.fb.com AS13335 AS13335 - CLOUDFLARE, INC. US 162.159.128.0/19
in.yearinreview.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
istasyon.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
italia.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
italy.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
it.events.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
it.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
it.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
it.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
it.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
it.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
it.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
it.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
it.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
it.newsroom.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
it.yearinreview.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ja.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ja.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ja.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ja.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ja.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ja.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ja.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ja.newsroom.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
jawbreaker.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
jp.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
jp.yearinreview.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
keepingthepromise.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ko-kr.facebookbrand-2018-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ko-kr.facebookbrand-2018.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ko-kr.facebookbrand-2018-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ko-kr.facebookbrand-2018-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ko-kr.facebookbrand-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ko-kr.facebookbrand-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ko-kr.facebookbrand-release.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ko.newsroom.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
korea.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kr.instantarticles.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
kr.yearinreview.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
l1-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
l1-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
l1-uat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
l1-usdev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
l1-uspreprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
l1-usuat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
ldnlabcreators.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
ldnlab.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
learn.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
learn.terragraph.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
learntoprotect.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
learn-us-dev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
learn-us-preprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
learn-us-uat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
learn-us-usdev.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
learn-us-uspreprod.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
learn-us-usuat.fb.com AS2635 AS2635 - AUTOMATTIC, INC US 192.0.66.0/24
legacy.vault.code42.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 18.116.0.0/14
lerequest.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.3.0/24
lerequest-lookaside.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.3.0/24
lernen.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
linux.fb.com AS32934 AS32934 - FACEBOOK, INC. US 157.240.22.0/24
lis-o1-primary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 34.240.0.0/13
lis-o1-secondary.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.40.0.0/14
lis-o1.supernova.fb.com AS16509 AS16509 - AMAZON.COM, INC. US 13.40.0.0/14
